Timestamp,Epoch,s,u,v
20200220-180831.577929,103,[0.8799152  0.00105851],"[[ 0.05049582  0.41722   ]
 [ 0.997801   -0.06013576]
 [ 0.04293688  0.9068139 ]]","[[ 0.7260399 -0.6876526]
 [ 0.6876526  0.7260399]]"
20200220-180831.577929,104,[0.8880648  0.00105551],"[[ 0.05077121  0.41323078]
 [ 0.9977687  -0.06051111]
 [ 0.04335817  0.9086136 ]]","[[ 0.7259249  -0.68777406]
 [ 0.68777406  0.7259249 ]]"
20200220-180831.577929,105,[0.89295244 0.00104796],"[[ 0.05062932  0.40797296]
 [ 0.99777627 -0.06028436]
 [ 0.04335333  0.9110017 ]]","[[ 0.7258575 -0.6878452]
 [ 0.6878452  0.7258575]]"
20200220-180831.577929,106,[0.89977324 0.00104141],"[[ 0.05084981  0.40592504]
 [ 0.9977613  -0.06038668]
 [ 0.04343667  0.9119091 ]]","[[ 0.7257638 -0.687944 ]
 [ 0.687944   0.7257638]]"
20200220-180831.577929,107,[0.9046784 0.0010332],"[[ 0.05081075  0.4023261 ]
 [ 0.99776757 -0.0601646 ]
 [ 0.0433356   0.9135172 ]]","[[ 0.7256978  -0.68801355]
 [ 0.68801355  0.7256978 ]]"
20200220-180831.577929,108,[0.90818954 0.00102358],"[[ 0.05044595  0.3953431 ]
 [ 0.99779356 -0.05964151]
 [ 0.04316683  0.9165953 ]]","[[ 0.7256512 -0.6880627]
 [ 0.6880627  0.7256512]]"
20200220-180831.577929,109,[0.9142322  0.00101923],"[[ 0.05049655  0.39084205]
 [ 0.997783   -0.05968593]
 [ 0.04334965  0.91852057]]","[[ 0.7255708 -0.6881475]
 [ 0.6881475  0.7255708]]"
20200220-180831.577929,110,[0.92032677 0.00101492],"[[ 0.05055366  0.38624892]
 [ 0.9977721  -0.05972984]
 [ 0.04353315  0.92045885]]","[[ 0.72549075 -0.68823195]
 [ 0.68823195  0.72549075]]"
20200220-180831.577929,111,[0.9250199  0.00100827],"[[ 0.05038035  0.3801087 ]
 [ 0.9977804  -0.05947501]
 [ 0.04354471  0.9230277 ]]","[[ 0.7254299 -0.688296 ]
 [ 0.688296   0.7254299]]"
20200220-180831.577929,112,[0.9309681  0.00100329],"[[ 0.05053283  0.37763807]
 [ 0.9977696  -0.0595171 ]
 [ 0.04361421  0.9240384 ]]","[[ 0.72535336 -0.6883767 ]
 [ 0.6883767   0.72535336]]"
20200220-180831.577929,113,[0.9376263  0.00099923],"[[ 0.05058604  0.37228072]
 [ 0.9977563  -0.0595844 ]
 [ 0.04385476  0.9262055 ]]","[[ 0.7252682  -0.68846637]
 [ 0.68846637  0.7252682 ]]"
20200220-180831.577929,114,[0.943588   0.00099541],"[[ 0.05063845  0.36786613]
 [ 0.9977464  -0.05961535]
 [ 0.04402415  0.927966  ]]","[[ 0.72519314 -0.6885455 ]
 [ 0.6885455   0.72519314]]"
